id	effectiveTime	active	moduleId	sourceId	destinationId	relationshipGroup	typeId	characteristicTypeId	modifierId
3869301022	20080731	1	900000000000207008	232297009	25906001	0	116680003	900000000000010007	900000000000451002
3910987024	20080731	1	900000000000207008	277169005	25906001	0	116680003	900000000000010007	900000000000451002
3971324028	20080731	1	900000000000207008	127344002	25906001	0	116680003	900000000000010007	900000000000451002
3972019023	20080731	1	900000000000207008	129127001	25906001	0	116680003	900000000000010007	900000000000451002
3972980028	20080731	1	900000000000207008	128297008	25906001	0	116680003	900000000000010007	900000000000451002
4007688021	20080731	1	900000000000207008	2999009	25906001	0	116680003	900000000000010007	900000000000451002
4027492028	20080731	1	900000000000207008	43275000	25906001	0	116680003	900000000000010007	900000000000451002
4028347023	20080731	1	900000000000207008	49130001	25906001	0	116680003	900000000000010007	900000000000451002
4282079022	20080731	1	900000000000207008	171866006	25937001	1	424226004	900000000000010007	900000000000451002
4439784020	20080731	1	900000000000207008	78746004	25937001	1	424226004	900000000000010007	900000000000451002
4456468029	20080731	1	900000000000207008	270900005	25937001	1	424226004	900000000000010007	900000000000451002
4090504027	20080731	1	900000000000207008	95970003	259656004	0	116680003	900000000000010007	900000000000451002
4012036029	20080731	1	900000000000207008	3829006	259699009	0	116680003	900000000000010007	900000000000451002
4232271029	20080731	1	900000000000207008	373755001	259699009	0	116680003	900000000000010007	900000000000451002
3897026024	20080731	1	900000000000207008	259777007	259776003	0	116680003	900000000000010007	900000000000451002
3902335025	20080731	1	900000000000207008	259781007	259777007	0	116680003	900000000000010007	900000000000451002
3983397026	20080731	1	900000000000207008	18819001	259781007	0	116680003	900000000000010007	900000000000451002
3902992021	20110131	1	900000000000012004	263575008	260225008	0	116680003	900000000000010007	900000000000451002
3902218026	20080731	1	900000000000207008	260411009	260245000	0	116680003	900000000000010007	900000000000451002
3911936028	20080731	1	900000000000207008	276800000	260245000	0	116680003	900000000000010007	900000000000451002
3913540022	20080731	1	900000000000207008	272520006	260245000	0	116680003	900000000000010007	900000000000451002
4259710027	20090731	1	900000000000207008	442499005	260245000	0	116680003	900000000000010007	900000000000451002
3962668021	20080731	1	900000000000207008	415582006	26036001	0	116680003	900000000000010007	900000000000451002
4021444023	20080731	1	900000000000207008	50173008	26036001	0	116680003	900000000000010007	900000000000451002
4293257029	20080731	1	900000000000207008	244815007	26036001	1	116676008	900000000000010007	900000000000451002
4335728026	20080731	1	900000000000207008	416605008	26036001	1	116676008	900000000000010007	900000000000451002
4342208020	20080731	1	900000000000207008	22218007	26036001	1	116676008	900000000000010007	900000000000451002
4346564022	20080731	1	900000000000207008	28900006	26036001	1	116676008	900000000000010007	900000000000451002
4352235021	20080731	1	900000000000207008	126765001	26036001	1	116676008	900000000000010007	900000000000451002
4363816020	20080731	1	900000000000207008	69798007	26036001	1	116676008	900000000000010007	900000000000451002
4365493024	20080731	1	900000000000207008	79688008	26036001	1	116676008	900000000000010007	900000000000451002
4372066020	20080731	1	900000000000207008	66522001	26036001	1	116676008	900000000000010007	900000000000451002
4383285028	20080731	1	900000000000207008	195233001	26036001	1	116676008	900000000000010007	900000000000451002
4408933023	20080731	1	900000000000207008	384675002	26036001	1	116676008	900000000000010007	900000000000451002
4411125022	20080731	1	900000000000207008	427286007	26036001	1	116676008	900000000000010007	900000000000451002
4437648027	20080731	1	900000000000207008	2929001	26036001	1	116676008	900000000000010007	900000000000451002
4444398025	20080731	1	900000000000207008	252028009	26036001	1	116676008	900000000000010007	900000000000451002
4448291027	20080731	1	900000000000207008	95458005	26036001	1	116676008	900000000000010007	900000000000451002
4449343022	20080731	1	900000000000207008	7163005	26036001	1	116676008	900000000000010007	900000000000451002
4457151026	20080731	1	900000000000207008	266364000	26036001	1	116676008	900000000000010007	900000000000451002
4459367021	20080731	1	900000000000207008	20059004	26036001	1	116676008	900000000000010007	900000000000451002
4461724026	20080731	1	900000000000207008	195234007	26036001	1	116676008	900000000000010007	900000000000451002
4469107026	20080731	1	900000000000207008	266253001	26036001	1	116676008	900000000000010007	900000000000451002
4472928023	20080731	1	900000000000207008	95588004	26036001	1	116676008	900000000000010007	900000000000451002
4492866029	20080731	1	900000000000207008	236591007	26036001	2	116676008	900000000000010007	900000000000451002
4501762028	20080731	1	900000000000207008	195232006	26036001	1	116676008	900000000000010007	900000000000451002
4503309029	20080731	1	900000000000207008	195180004	26036001	1	116676008	900000000000010007	900000000000451002
4547089024	20100131	0	900000000000207008	266254007	26036001	1	116676008	900000000000010007	900000000000451002
4427414027	20080731	1	900000000000207008	425165004	260372006	1	363713009	900000000000010007	900000000000451002
4574756028	20090731	0	900000000000207008	397540003	260379002	1	363713009	900000000000010007	900000000000451002
4575001026	20090731	0	900000000000207008	105597003	260379002	1	363713009	900000000000010007	900000000000451002
4035699023	20080731	1	900000000000207008	52101004	260411009	0	116680003	900000000000010007	900000000000451002
3894938020	20080731	1	900000000000207008	261571005	260667007	0	116680003	900000000000010007	900000000000451002
3878123020	20110131	1	900000000000012004	246222009	260672003	0	116680003	900000000000010007	900000000000451002
3878865027	20110131	1	900000000000012004	246217009	260672003	0	116680003	900000000000010007	900000000000451002
3878866026	20110131	1	900000000000012004	246218004	260672003	0	116680003	900000000000010007	900000000000451002
3878867024	20110131	1	900000000000012004	246219007	260672003	0	116680003	900000000000010007	900000000000451002
3878868025	20110131	1	900000000000012004	246220001	260672003	0	116680003	900000000000010007	900000000000451002
3892467028	20110131	1	900000000000012004	246215001	260672003	0	116680003	900000000000010007	900000000000451002
3893182021	20110131	1	900000000000012004	246216000	260672003	0	116680003	900000000000010007	900000000000451002
3896206024	20110131	1	900000000000012004	263553006	260672003	0	116680003	900000000000010007	900000000000451002
3896207026	20110131	1	900000000000012004	263554000	260672003	0	116680003	900000000000010007	900000000000451002
3896208020	20110131	1	900000000000012004	263555004	260672003	0	116680003	900000000000010007	900000000000451002
3896745026	20110131	1	900000000000012004	260673008	260672003	0	116680003	900000000000010007	900000000000451002
3901020023	20110131	1	900000000000012004	260674002	260672003	0	116680003	900000000000010007	900000000000451002
3903176021	20110131	1	900000000000012004	263641001	260672003	0	116680003	900000000000010007	900000000000451002
3903628021	20110131	1	900000000000012004	263552001	260672003	0	116680003	900000000000010007	900000000000451002
3909538028	20110131	1	900000000000012004	277055008	260672003	0	116680003	900000000000010007	900000000000451002
4115979020	20110131	1	900000000000012004	263646006	260672003	0	116680003	900000000000010007	900000000000451002
3898938025	20110131	1	900000000000012004	260683007	260676000	0	116680003	900000000000010007	900000000000451002
3901009023	20110131	1	900000000000012004	260679007	260676000	0	116680003	900000000000010007	900000000000451002
3901010029	20110131	1	900000000000012004	260680005	260676000	0	116680003	900000000000010007	900000000000451002
3901011025	20110131	1	900000000000012004	260681009	260676000	0	116680003	900000000000010007	900000000000451002
4106472022	20110131	1	900000000000012004	260678004	260676000	0	116680003	900000000000010007	900000000000451002
4106473028	20110131	1	900000000000012004	260682002	260676000	0	116680003	900000000000010007	900000000000451002
4106474023	20110131	1	900000000000012004	260684001	260676000	0	116680003	900000000000010007	900000000000451002
4109115022	20110131	1	900000000000012004	260685000	260676000	0	116680003	900000000000010007	900000000000451002
4117162025	20110131	1	900000000000012004	260677009	260676000	0	116680003	900000000000010007	900000000000451002
4117706023	20110131	1	900000000000012004	246515000	260676000	0	116680003	900000000000010007	900000000000451002
4117988028	20110131	1	900000000000012004	246500001	260676000	0	116680003	900000000000010007	900000000000451002
4120726020	20110131	1	900000000000012004	263520001	260676000	0	116680003	900000000000010007	900000000000451002
3893789023	20110131	1	900000000000012004	246326005	260726005	0	116680003	900000000000010007	900000000000451002
3896140027	20110131	1	900000000000012004	260929006	260726005	0	116680003	900000000000010007	900000000000451002
3899618020	20110131	1	900000000000012004	260897002	260726005	0	116680003	900000000000010007	900000000000451002
3901568024	20110131	1	900000000000012004	260745001	260726005	0	116680003	900000000000010007	900000000000451002
3873268021	20110131	1	900000000000012004	246299008	260744002	0	116680003	900000000000010007	900000000000451002
3878900023	20110131	1	900000000000012004	246327001	260744002	0	116680003	900000000000010007	900000000000451002
3886349020	20110131	1	900000000000012004	246290007	260744002	0	116680003	900000000000010007	900000000000451002
3889208023	20110131	1	900000000000012004	246280004	260744002	0	116680003	900000000000010007	900000000000451002
3893061028	20110131	1	900000000000012004	246294003	260744002	0	116680003	900000000000010007	900000000000451002
3893062024	20110131	1	900000000000012004	246295002	260744002	0	116680003	900000000000010007	900000000000451002
3900044028	20110131	1	900000000000012004	272735005	260744002	0	116680003	900000000000010007	900000000000451002
3903586027	20110131	1	900000000000012004	260721000	260744002	0	116680003	900000000000010007	900000000000451002
3903734023	20110131	1	900000000000012004	263549009	260744002	0	116680003	900000000000010007	900000000000451002
3903735024	20110131	1	900000000000012004	263550009	260744002	0	116680003	900000000000010007	900000000000451002
3905875020	20110131	1	900000000000012004	278200001	260744002	0	116680003	900000000000010007	900000000000451002
3912821027	20110131	1	900000000000012004	279229007	260744002	0	116680003	900000000000010007	900000000000451002
4109710022	20110131	1	900000000000012004	263557007	260744002	0	116680003	900000000000010007	900000000000451002
4118065029	20110131	1	900000000000012004	263562008	260744002	0	116680003	900000000000010007	900000000000451002
4118067021	20110131	1	900000000000012004	263567002	260744002	0	116680003	900000000000010007	900000000000451002
4122144027	20110131	1	900000000000012004	260720004	260744002	0	116680003	900000000000010007	900000000000451002
4122145026	20110131	1	900000000000012004	260724008	260744002	0	116680003	900000000000010007	900000000000451002
4123794026	20110131	1	900000000000012004	260715004	260744002	0	116680003	900000000000010007	900000000000451002
4123826025	20110131	1	900000000000012004	246307002	260744002	0	116680003	900000000000010007	900000000000451002
4127572020	20110131	1	900000000000012004	263578005	260744002	0	116680003	900000000000010007	900000000000451002
